d,n0,sh0,add,rem,nt,si,se,tt,ta,ta_cov,tt_usd,ta_usd,si_usd
2020-04-01,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-02,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-03,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-06,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-07,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-08,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-09,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-13,39,3690302.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-14,39,3690302.0,1,0,0.02564,0.00732,0.00214,0.00732,,,782700.0,,782700.0
2020-04-15,40,3701499.0,0,0,0.0,0.00321,0.00321,0.00321,,,173100.0,,173100.0
2020-04-16,40,3713399.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-17,40,3713399.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-20,40,3713399.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-21,40,3713399.0,0,0,0.0,0.00506,0.00506,0.00506,,,944473.0,,944473.0
2020-04-22,40,3729225.0,1,0,0.025,0.00586,0.00193,0.00586,,,1955449.0,,1955449.0
2020-04-23,41,3736641.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-24,41,3736641.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-27,41,3736641.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-04-28,41,3736641.0,0,0,0.0,0.02021,0.02021,0.02021,,,2005424.0,,2005424.0
2020-04-29,41,3790211.0,0,0,0.0,0.01637,0.01637,0.01637,,,1158466.0,,1158466.0
2020-04-30,41,3835973.0,0,0,0.0,0.02358,0.02358,0.02358,,,2438122.0,,2438122.0
2020-05-01,41,3926434.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-04,41,3926434.0,0,0,0.0,0.00418,0.00418,0.00418,,,487168.0,,487168.0
2020-05-05,41,3942001.0,0,0,0.0,0.00297,0.00297,0.00297,,,1282921.0,,1282921.0
2020-05-06,41,3941968.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-07,41,3941968.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-08,41,3941968.0,0,0,0.0,0.02271,0.02271,0.02271,,,2620286.0,,2620286.0
2020-05-11,41,4031496.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-12,41,4031496.0,0,0,0.0,0.0043,0.0043,0.0043,,,1407126.0,,1407126.0
2020-05-13,41,4040071.0,0,0,0.0,0.07775,0.07775,0.07775,,,9005962.0,,9005962.0
2020-05-14,41,4354175.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-15,41,4354175.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-18,41,4354175.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-19,41,4354175.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-20,41,4354175.0,0,0,0.0,0.03805,0.03805,0.03805,,,5898762.0,,5898762.0
2020-05-21,41,4469334.0,0,0,0.0,0.00267,0.00267,0.00267,,,2511733.0,,2511733.0
2020-05-22,41,4468129.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-26,41,4468129.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-05-27,41,4468129.0,0,0,0.0,0.03991,0.03991,0.03991,,,5502751.0,,5502751.0
2020-05-28,41,4646465.0,0,0,0.0,0.01348,0.01348,0.01348,,,705443.0,,705443.0
2020-05-29,41,4702501.0,0,0,0.0,0.07049,0.07049,0.07049,,,8502608.0,,8502608.0
2020-06-01,41,5034003.0,0,0,0.0,0.00907,0.00907,0.00907,,,1425423.0,,1425423.0
2020-06-02,41,5079677.0,0,0,0.0,0.0287,0.0287,0.0287,,,5029350.0,,5029350.0
2020-06-03,41,5213068.0,0,0,0.0,2e-05,2e-05,2e-05,,,169972.0,,169972.0
2020-06-04,41,5212942.0,0,0,0.0,0.03533,0.03533,0.03533,,,5832747.0,,5832747.0
2020-06-05,41,5397114.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-06-08,41,5397114.0,0,0,0.0,0.0171,0.0171,0.0171,,,2978000.0,,2978000.0
2020-06-09,41,5489412.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-06-10,41,5489412.0,0,0,0.0,0.02522,0.02522,0.02522,,,4528917.0,,4528917.0
2020-06-11,41,5627841.0,0,0,0.0,0.00574,0.00574,0.00574,,,1103632.0,,1103632.0
2020-06-12,41,5605893.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-06-15,41,5605893.0,0,0,0.0,0.0164,0.0164,0.0164,,,2977920.0,,2977920.0
2020-06-16,41,5697847.0,1,0,0.02439,0.01733,0.01208,0.01733,,,3403487.0,,3403487.0
2020-06-17,42,5764410.0,0,0,0.0,0.00767,0.00767,0.00767,,,976392.0,,976392.0
2020-06-18,42,5755185.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-06-19,42,5755185.0,0,0,0.0,0.05237,0.05237,0.05237,,,9917920.0,,9917920.0
2020-06-22,42,6008440.0,0,0,0.0,0.03045,0.03045,0.03045,,,858233.0,,858233.0
2020-06-23,42,6191373.0,0,0,0.0,0.00195,0.00195,0.00195,,,1859431.0,,1859431.0
2020-06-24,42,6185927.0,0,0,0.0,0.05383,0.05383,0.05383,,,10885766.0,,10885766.0
2020-06-25,42,6518917.0,0,0,0.0,0.0245,0.0245,0.0245,,,5863199.0,,5863199.0
2020-06-29,42,6655530.0,0,0,0.0,0.00996,0.00996,0.00996,,,3120628.0,,3120628.0
2020-06-30,42,6662556.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-01,42,6662556.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-02,42,6662556.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-06,42,6662556.0,0,0,0.0,0.0356,0.0356,0.0356,,,8362857.0,,8362857.0
2020-07-07,42,6899771.0,0,0,0.0,0.0188,0.0188,0.0188,,,9650478.0,,9650478.0
2020-07-08,42,6954260.0,0,0,0.0,0.08408,0.08408,0.08408,,,17567148.0,,17567148.0
2020-07-09,42,7538951.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-10,42,7538951.0,0,0,0.0,0.09657,0.09657,0.09657,,,25819198.0,,25819198.0
2020-07-13,42,8266961.0,0,0,0.0,0.01761,0.01761,0.01761,,,4999736.0,,4999736.0
2020-07-14,42,8412575.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-15,42,8412575.0,0,0,0.0,0.0187,0.0187,0.0187,,,11758070.0,,11758070.0
2020-07-16,42,8349664.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-17,42,8349664.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-20,42,8349664.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-21,42,8349664.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-22,42,8349664.0,0,0,0.0,0.03467,0.03467,0.03467,,,10399065.0,,10399065.0
2020-07-23,42,8639122.0,0,0,0.0,0.07514,0.07514,0.07514,,,16616639.0,,16616639.0
2020-07-24,42,8751491.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-27,42,8751491.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-28,42,8751491.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-29,42,8751491.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-07-30,42,8751491.0,1,0,0.02381,0.0362,0.00123,0.0362,,,3199853.0,,3199853.0
2020-07-31,43,9046727.0,0,0,0.0,0.03549,0.03549,0.03549,,,10871320.0,,10871320.0
2020-08-03,43,9367819.0,0,0,0.0,0.00218,0.00218,0.00218,,,126495.0,,126495.0
2020-08-04,43,9347419.0,0,0,0.0,0.03233,0.03233,0.03233,,,8992569.0,,8992569.0
2020-08-05,43,9616870.0,0,0,0.0,0.0532,0.0532,0.0532,,,18986398.0,,18986398.0
2020-08-06,43,10128460.0,0,0,0.0,0.02916,0.02916,0.02916,,,11389461.0,,11389461.0
2020-08-07,43,10423756.0,0,0,0.0,0.04722,0.04722,0.04722,,,18673634.0,,18673634.0
2020-08-10,43,10915926.0,0,0,0.0,0.01414,0.01414,0.01414,,,7394835.0,,7394835.0
2020-08-11,43,11061308.0,0,0,0.0,0.00858,0.00858,0.00858,,,8128779.0,,8128779.0
2020-08-12,43,11050515.0,0,0,0.0,0.02229,0.02229,0.02229,,,9099847.0,,9099847.0
2020-08-13,43,11296815.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-08-14,43,11296815.0,0,0,0.0,0.0087,0.0087,0.0087,,,3669335.0,,3669335.0
2020-08-17,43,11395135.0,0,0,0.0,0.04746,0.04746,0.04746,,,20621910.0,,20621910.0
2020-08-18,43,11935961.0,0,0,0.0,0.02311,0.02311,0.02311,,,18487852.0,,18487852.0
2020-08-19,43,12074206.0,0,0,0.0,0.01567,0.01567,0.01567,,,1448896.0,,1448896.0
2020-08-20,43,12263406.0,0,0,0.0,0.03297,0.03297,0.03297,,,15291815.0,,15291815.0
2020-08-21,43,12667718.0,0,0,0.0,0.00798,0.00798,0.00798,,,3821796.0,,3821796.0
2020-08-24,43,12768788.0,0,0,0.0,0.02375,0.02375,0.02375,,,11543013.0,,11543013.0
2020-08-25,43,13072010.0,0,0,0.0,0.01546,0.01546,0.01546,,,7767627.0,,7767627.0
2020-08-26,43,13274146.0,1,0,0.02326,0.01142,0.00897,0.01142,,,8840998.0,,8840998.0
2020-08-27,44,13387196.0,0,0,0.0,0.02205,0.02205,0.02205,,,12646213.0,,12646213.0
2020-08-28,44,13545410.0,0,0,0.0,0.02983,0.02983,0.02983,,,15945795.0,,15945795.0
2020-08-31,44,13949434.0,0,0,0.0,0.01086,0.01086,0.01086,,,5982090.0,,5982090.0
2020-09-01,44,14100943.0,0,0,0.0,0.03594,0.03594,0.03594,,,20532125.0,,20532125.0
2020-09-02,44,14602030.0,0,0,0.0,0.01581,0.01581,0.01581,,,8477351.0,,8477351.0
2020-09-03,44,14773506.0,0,0,0.0,0.0239,0.0239,0.0239,,,13710510.0,,13710510.0
2020-09-04,44,15124496.0,0,1,0.02273,0.02663,0.0266,0.02663,,,15260111.0,,15260111.0
2020-09-08,43,15526464.0,0,0,0.0,0.0,0.0,0.0,,,74.0,,74.0
2020-09-09,43,15526401.0,0,0,0.0,0.01623,0.01623,0.01623,,,9349442.0,,9349442.0
2020-09-10,43,15274376.0,0,1,0.02326,0.05011,0.05011,0.05011,,,29343657.0,,29343657.0
2020-09-11,42,14658097.0,0,0,0.0,0.02936,0.02936,0.02936,,,3108939.0,,3108939.0
2020-09-14,42,15041317.0,0,1,0.02381,0.00486,0.0,0.00486,,,19837308.0,,19837308.0
2020-09-15,41,14968281.0,1,0,0.02439,0.00488,0.0,0.00488,,,20301087.0,,20301087.0
2020-09-16,42,15041317.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-09-17,42,15041317.0,0,0,0.0,0.01009,0.01009,0.01009,,,5614959.0,,5614959.0
2020-09-18,42,15193033.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-09-21,42,15193033.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-09-22,42,15193033.0,0,0,0.0,0.01316,0.01316,0.01316,,,6529860.0,,6529860.0
2020-09-23,42,15186135.0,0,0,0.0,0.0498,0.0498,0.0498,,,31295427.0,,31295427.0
2020-09-24,42,15942329.0,0,0,0.0,0.02397,0.02397,0.02397,,,14963503.0,,14963503.0
2020-09-25,42,16137719.0,0,0,0.0,0.01232,0.01232,0.01232,,,7635042.0,,7635042.0
2020-09-28,42,16336539.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-09-29,42,16336539.0,0,0,0.0,0.00493,0.00493,0.00493,,,3768004.0,,3768004.0
2020-09-30,42,16417145.0,0,0,0.0,0.03136,0.03136,0.03136,,,19685305.0,,19685305.0
2020-10-01,42,16931985.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-10-02,42,16931985.0,0,0,0.0,0.01174,0.01174,0.01174,,,7956179.0,,7956179.0
2020-10-05,42,17130793.0,0,0,0.0,0.04352,0.04352,0.04352,,,30436330.0,,30436330.0
2020-10-06,42,17876323.0,1,0,0.02381,0.00794,0.00752,0.00794,,,18120777.0,,18120777.0
2020-10-07,43,17896070.0,0,0,0.0,0.02294,0.02294,0.02294,,,12744749.0,,12744749.0
2020-10-08,43,17949755.0,1,0,0.02326,0.01398,0.0065,0.01398,,,8566619.0,,8566619.0
2020-10-09,44,18161483.0,0,0,0.0,0.02514,0.02514,0.02514,,,19168968.0,,19168968.0
2020-10-12,44,18618091.0,0,0,0.0,0.00241,0.00241,0.00241,,,1626268.0,,1626268.0
2020-10-13,44,18647858.0,0,0,0.0,0.03887,0.03887,0.03887,,,39011746.0,,39011746.0
2020-10-14,44,19339820.0,0,0,0.0,0.02959,0.02959,0.02959,,,34601406.0,,34601406.0
2020-10-15,44,19868194.0,0,0,0.0,0.02158,0.02158,0.02158,,,21541913.0,,21541913.0
2020-10-16,44,20281549.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-10-19,44,20281549.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-10-20,44,20281549.0,0,0,0.0,0.00328,0.00328,0.00328,,,8653547.0,,8653547.0
2020-10-21,44,20266457.0,0,0,0.0,0.04254,0.04254,0.04254,,,17751033.0,,17751033.0
2020-10-22,44,21126818.0,0,0,0.0,0.02293,0.02293,0.02293,,,17376627.0,,17376627.0
2020-10-23,44,21611154.0,0,0,0.0,0.00418,0.00418,0.00418,,,554644.0,,554644.0
2020-10-26,44,21701554.0,0,0,0.0,0.00662,0.00662,0.00662,,,4422678.0,,4422678.0
2020-10-27,44,21845254.0,0,0,0.0,0.00858,0.00858,0.00858,,,8338514.0,,8338514.0
2020-10-28,44,22032650.0,1,0,0.02273,0.00713,0.00521,0.00713,,,11941155.0,,11941155.0
2020-10-29,45,22142214.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-10-30,45,22142214.0,0,0,0.0,0.01271,0.01271,0.01271,,,12004546.0,,12004546.0
2020-11-02,45,22423584.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-11-03,45,22423584.0,0,0,0.0,0.01131,0.01131,0.01131,,,9144943.0,,9144943.0
2020-11-04,45,22505778.0,0,0,0.0,0.01156,0.01156,0.01156,,,19569390.0,,19569390.0
2020-11-05,45,22566695.0,0,1,0.02222,0.02808,0.02808,0.02808,,,5398696.0,,5398696.0
2020-11-06,44,23153786.0,0,0,0.0,0.02552,0.02552,0.02552,,,28716084.0,,28716084.0
2020-11-09,44,23743282.0,0,0,0.0,0.03683,0.03683,0.03683,,,38371233.0,,38371233.0
2020-11-10,44,24617794.0,0,0,0.0,0.0261,0.0261,0.0261,,,42562212.0,,42562212.0
2020-11-11,44,24944827.0,0,0,0.0,0.02136,0.02136,0.02136,,,23206091.0,,23206091.0
2020-11-12,44,25477634.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-11-13,44,25477634.0,0,0,0.0,0.0038,0.0038,0.0038,,,4275329.0,,4275329.0
2020-11-16,44,25574518.0,0,0,0.0,0.00379,0.00379,0.00379,,,4287836.0,,4287836.0
2020-11-17,44,25671406.0,0,0,0.0,0.00774,0.00774,0.00774,,,10549869.0,,10549869.0
2020-11-18,44,25811078.0,1,0,0.02273,0.05555,0.05439,0.05555,,,26041820.0,,26041820.0
2020-11-19,45,24904955.0,0,0,0.0,0.00997,0.00997,0.00997,,,14747559.0,,14747559.0
2020-11-20,45,25151666.0,1,0,0.02222,0.01776,0.01206,0.01776,,,23816583.0,,23816583.0
2020-11-23,46,25503754.0,0,0,0.0,0.00549,0.00549,0.00549,,,6694686.0,,6694686.0
2020-11-24,46,25643887.0,0,0,0.0,0.00302,0.00302,0.00302,,,4349066.0,,4349066.0
2020-11-25,46,25721317.0,0,0,0.0,0.02587,0.02587,0.02587,,,31551992.0,,31551992.0
2020-11-27,46,26386609.0,0,0,0.0,0.00352,0.00352,0.00352,,,4569683.0,,4569683.0
2020-11-30,46,26479545.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2020-12-01,46,26479545.0,0,0,0.0,0.01229,0.01229,0.01229,,,15837749.0,,15837749.0
2020-12-02,46,26804884.0,1,0,0.02174,0.0176,0.01387,0.0176,,,19057276.0,,19057276.0
2020-12-03,47,27276692.0,0,0,0.0,0.02559,0.02559,0.02559,,,34253535.0,,34253535.0
2020-12-04,47,27974802.0,0,0,0.0,0.0108,0.0108,0.0108,,,18133318.0,,18133318.0
2020-12-07,47,28017445.0,0,1,0.02128,0.04151,0.0165,0.04151,,,38321903.0,,38321903.0
2020-12-08,46,27755382.0,1,0,0.02174,0.03614,0.00974,0.03614,,,32282170.0,,32282170.0
2020-12-09,47,28758377.0,0,0,0.0,0.00805,0.00805,0.00805,,,11493117.0,,11493117.0
2020-12-10,47,28989907.0,0,0,0.0,0.049,0.049,0.049,,,77716342.0,,77716342.0
2020-12-11,47,29521060.0,1,0,0.02128,0.01484,0.0,0.01484,,,7636427.0,,7636427.0
2020-12-14,48,29959060.0,0,0,0.0,0.01233,0.01233,0.01233,,,18814843.0,,18814843.0
2020-12-15,48,30328352.0,0,0,0.0,0.01686,0.01686,0.01686,,,26147858.0,,26147858.0
2020-12-16,48,30839702.0,0,0,0.0,0.02705,0.02705,0.02705,,,43279520.0,,43279520.0
2020-12-17,48,31673912.0,1,0,0.02083,0.02653,0.02633,0.02653,,,31613995.0,,31613995.0
2020-12-18,49,32307971.0,0,0,0.0,0.01897,0.01897,0.01897,,,31309813.0,,31309813.0
2020-12-21,49,32920838.0,0,0,0.0,0.03991,0.03991,0.03991,,,67124564.0,,67124564.0
2020-12-22,49,34234546.0,0,0,0.0,0.01284,0.01284,0.01284,,,38940894.0,,38940894.0
2020-12-23,49,34353665.0,0,0,0.0,0.05863,0.05863,0.05863,,,104818212.0,,104818212.0
2020-12-24,49,35682781.0,0,0,0.0,0.06007,0.06007,0.06007,,,81537233.0,,81537233.0
2020-12-28,49,37104476.0,0,1,0.02041,0.04522,0.04522,0.04522,,,67080170.0,,67080170.0
2020-12-29,48,38470042.0,0,2,0.04167,0.01155,0.0115,0.01155,,,23211633.0,,23211633.0
2020-12-30,46,38322747.0,0,0,0.0,0.04439,0.04439,0.04439,,,64471397.0,,64471397.0
2020-12-31,46,38025418.0,0,0,0.0,5e-05,5e-05,5e-05,,,119505.0,,119505.0
2021-01-04,46,38027199.0,0,0,0.0,7e-05,7e-05,7e-05,,,165750.0,,165750.0
2021-01-05,46,38029718.0,0,0,0.0,0.0072,0.0072,0.0072,,,14320887.0,,14320887.0
2021-01-06,46,38303396.0,0,0,0.0,0.02977,0.02977,0.02977,,,58659710.0,,58659710.0
2021-01-07,46,39443696.0,0,0,0.0,0.01272,0.01272,0.01272,,,26592818.0,,26592818.0
2021-01-08,46,39945439.0,0,0,0.0,0.00354,0.00354,0.00354,,,7458935.0,,7458935.0
2021-01-11,46,40077492.0,0,2,0.04348,0.02927,0.02886,0.02927,,,65618853.0,,65618853.0
2021-01-12,44,41216826.0,0,0,0.0,0.02102,0.02102,0.02102,,,51027920.0,,51027920.0
2021-01-13,44,42083156.0,0,0,0.0,0.00223,0.00223,0.00223,,,712541.0,,712541.0
2021-01-14,44,42177156.0,0,0,0.0,0.02488,0.02488,0.02488,,,57059660.0,,57059660.0
2021-01-15,44,43226669.0,0,0,0.0,0.01319,0.01319,0.01319,,,34285200.0,,34285200.0
2021-01-19,44,43796799.0,0,0,0.0,0.01463,0.01463,0.01463,,,35290157.0,,35290157.0
2021-01-20,44,44437341.0,0,0,0.0,0.00786,0.00786,0.00786,,,17985115.0,,17985115.0
2021-01-21,44,44739903.0,0,0,0.0,0.01028,0.01028,0.01028,,,22827026.0,,22827026.0
2021-01-22,44,45156433.0,0,0,0.0,0.07305,0.07305,0.07305,,,134904670.0,,134904670.0
2021-01-25,44,48256288.0,0,0,0.0,0.00242,0.00242,0.00242,,,1255841.0,,1255841.0
2021-01-26,44,48373088.0,0,0,0.0,0.01454,0.01454,0.01454,,,53814872.0,,53814872.0
2021-01-27,44,49060781.0,0,0,0.0,0.04834,0.04834,0.04834,,,68530519.0,,68530519.0
2021-01-28,44,51432229.0,0,0,0.0,0.01221,0.01221,0.01221,,,32520455.0,,32520455.0
2021-01-29,44,52060181.0,0,0,0.0,0.00928,0.00928,0.00928,,,24798321.0,,24798321.0
2021-02-01,44,52543205.0,0,1,0.02273,0.0,0.0,0.0,,,367.0,,367.0
2021-02-02,43,52543181.0,1,0,0.02326,0.0,0.0,0.0,,,410.0,,410.0
2021-02-03,44,52543205.0,0,0,0.0,0.01627,0.01627,0.01627,,,51175519.0,,51175519.0
2021-02-04,44,53352587.0,0,0,0.0,0.02811,0.02811,0.02811,,,84015804.0,,84015804.0
2021-02-05,44,54852522.0,1,0,0.02273,0.03537,0.03357,0.03537,,,141832758.0,,141832758.0
2021-02-08,45,56097241.0,0,0,0.0,0.02958,0.02958,0.02958,,,89842542.0,,89842542.0
2021-02-09,45,57555621.0,1,0,0.02222,0.03478,0.03003,0.03478,,,171427131.0,,171427131.0
2021-02-10,46,58873366.0,0,0,0.0,0.03995,0.03995,0.03995,,,143871379.0,,143871379.0
2021-02-11,46,61175706.0,1,0,0.02174,0.09047,0.08233,0.09047,,,305144296.0,,305144296.0
2021-02-12,47,66650689.0,0,0,0.0,0.06768,0.06768,0.06768,,,188224782.0,,188224782.0
2021-02-16,47,71047730.0,0,0,0.0,0.03295,0.03295,0.03295,,,140273167.0,,140273167.0
2021-02-17,47,73388596.0,0,0,0.0,0.03103,0.03103,0.03103,,,136426458.0,,136426458.0
2021-02-18,47,75665556.0,0,0,0.0,0.06513,0.06513,0.06513,,,291224430.0,,291224430.0
2021-02-19,47,80593780.0,0,0,0.0,0.01809,0.01809,0.01809,,,87030405.0,,87030405.0
2021-02-22,47,82052103.0,0,0,0.0,0.00929,0.00929,0.00929,,,59430354.0,,59430354.0
2021-02-23,47,82814667.0,0,0,0.0,0.02926,0.02926,0.02926,,,156736748.0,,156736748.0
2021-02-24,47,84755827.0,0,0,0.0,0.0146,0.0146,0.0146,,,74229973.0,,74229973.0
2021-02-25,47,85635686.0,0,0,0.0,0.0247,0.0247,0.0247,,,132735829.0,,132735829.0
2021-02-26,47,84182243.0,0,0,0.0,0.02216,0.02216,0.02216,,,125815083.0,,125815083.0
2021-03-01,47,84847768.0,0,0,0.0,0.01232,0.01232,0.01232,,,38680717.0,,38680717.0
2021-03-02,47,85271029.0,0,1,0.02128,0.00583,0.00583,0.00583,,,39733210.0,,39733210.0
2021-03-03,46,85118622.0,0,0,0.0,0.00315,0.00315,0.00315,,,13830085.0,,13830085.0
2021-03-04,46,85386708.0,0,0,0.0,0.00369,0.00369,0.00369,,,15192944.0,,15192944.0
2021-03-05,46,85701869.0,0,0,0.0,0.00728,0.00728,0.00728,,,40159280.0,,40159280.0
2021-03-08,46,85212471.0,0,0,0.0,0.02525,0.02525,0.02525,,,105457944.0,,105457944.0
2021-03-09,46,83246959.0,0,0,0.0,0.03551,0.03551,0.03551,,,165394812.0,,165394812.0
2021-03-10,46,80666061.0,0,0,0.0,0.01458,0.01458,0.01458,,,55988266.0,,55988266.0
2021-03-11,46,79500421.0,0,0,0.0,0.00533,0.00533,0.00533,,,21609435.0,,21609435.0
2021-03-12,46,79923936.0,0,0,0.0,0.03208,0.03208,0.03208,,,65632730.0,,65632730.0
2021-03-15,46,82303341.0,0,0,0.0,0.0285,0.0285,0.0285,,,117307470.0,,117307470.0
2021-03-16,46,84649204.0,0,0,0.0,0.02568,0.02568,0.02568,,,35704402.0,,35704402.0
2021-03-17,46,86738886.0,0,0,0.0,0.01674,0.01674,0.01674,,,67437274.0,,67437274.0
2021-03-18,46,87781136.0,0,0,0.0,0.00426,0.00426,0.00426,,,9807390.0,,9807390.0
2021-03-19,46,88155423.0,0,0,0.0,0.00247,0.00247,0.00247,,,10249264.0,,10249264.0
2021-03-22,46,88373547.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-03-23,46,88373547.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-03-24,46,88373547.0,0,0,0.0,0.00494,0.00494,0.00494,,,19186991.0,,19186991.0
2021-03-25,46,88809787.0,0,0,0.0,0.00097,0.00097,0.00097,,,33494500.0,,33494500.0
2021-03-26,46,88880850.0,0,0,0.0,0.00734,0.00734,0.00734,,,41613063.0,,41613063.0
2021-03-29,46,89159777.0,0,0,0.0,0.01288,0.01288,0.01288,,,27140214.0,,27140214.0
2021-03-30,46,89858871.0,0,0,0.0,0.01118,0.01118,0.01118,,,31877832.0,,31877832.0
2021-03-31,46,90347928.0,0,0,0.0,0.00354,0.00354,0.00354,,,23205024.0,,23205024.0
2021-04-01,46,90320206.0,0,0,0.0,0.00707,0.00707,0.00707,,,92307608.0,,92307608.0
2021-04-06,46,90480703.0,0,0,0.0,0.0031,0.0031,0.0031,,,12928958.0,,12928958.0
2021-04-07,46,90760934.0,0,0,0.0,0.00593,0.00593,0.00593,,,32350142.0,,32350142.0
2021-04-08,46,90946695.0,0,0,0.0,0.0279,0.0279,0.0279,,,66712404.0,,66712404.0
2021-04-09,46,93452365.0,0,0,0.0,0.00646,0.00646,0.00646,,,6751959.0,,6751959.0
2021-04-12,46,94056165.0,0,0,0.0,0.00913,0.00913,0.00913,,,39384668.0,,39384668.0
2021-04-13,46,94914975.0,0,0,0.0,0.00736,0.00736,0.00736,,,23927995.0,,23927995.0
2021-04-14,46,95483026.0,0,4,0.08696,0.00079,0.0006,0.00079,,,4575677.0,,4575677.0
2021-04-15,42,95500368.0,1,0,0.02381,0.00232,0.00138,0.00232,,,62366148.0,,62366148.0
2021-04-16,43,95457921.0,0,0,0.0,0.0031,0.0031,0.0031,,,30008167.0,,30008167.0
2021-04-19,43,95679558.0,0,0,0.0,0.00047,0.00047,0.00047,,,12655546.0,,12655546.0
2021-04-20,43,95674174.0,0,0,0.0,0.01239,0.01239,0.01239,,,67549887.0,,67549887.0
2021-04-21,43,95776140.0,0,0,0.0,0.00813,0.00813,0.00813,,,44755083.0,,44755083.0
2021-04-22,43,95474855.0,1,0,0.02326,0.01093,0.00844,0.01093,,,66991064.0,,66991064.0
2021-04-23,44,95647840.0,0,0,0.0,0.00126,0.00126,0.00126,,,5511995.0,,5511995.0
2021-04-26,44,95527313.0,0,0,0.0,0.00149,0.00149,0.00149,,,10839368.0,,10839368.0
2021-04-27,44,95384635.0,0,0,0.0,0.0003,0.0003,0.0003,,,2142769.0,,2142769.0
2021-04-28,44,95413065.0,0,0,0.0,0.00803,0.00803,0.00803,,,84168254.0,,84168254.0
2021-04-29,44,95683201.0,0,0,0.0,0.0,0.0,0.0,,,0.0,,0.0
2021-04-30,44,95683201.0,0,0,0.0,0.00375,0.00375,0.00375,,,15329512.0,,15329512.0
